   1.0186469e+05   1.1110000e+01   1.1333981e+05   1.0919897e+01   1.1333981e+05   1.0729396e+01   1.1333981e+05   1.0653179e+01
   1.0146226e+05   1.1115000e+01   1.1353761e+05   1.0917027e+01   1.1353761e+05   1.0726528e+01   1.1353761e+05   1.0650311e+01
   1.0105964e+05   1.1120000e+01   1.1373541e+05   1.0914157e+01   1.1373541e+05   1.0723659e+01   1.1373541e+05   1.0647442e+01
   1.0065693e+05   1.1120000e+01   1.1393321e+05   1.0911287e+01   1.1393321e+05   1.0720791e+01   1.1393321e+05   1.0644574e+01
   1.0025413e+05   1.1125000e+01   1.1413101e+05   1.0908417e+01   1.1413101e+05   1.0717922e+01   1.1413101e+05   1.0641705e+01
   9.9851140e+04   1.1130000e+01   1.1432881e+05   1.0905546e+01   1.1432881e+05   1.0715054e+01   1.1432881e+05   1.0638837e+01
   9.9447962e+04   1.1135000e+01   1.1452662e+05   1.0902676e+01   1.1452662e+05   1.0712186e+01   1.1452662e+05   1.0635968e+01
   9.9044596e+04   1.1140000e+01   1.1472442e+05   1.0899806e+01   1.1472442e+05   1.0709317e+01   1.1472442e+05   1.0633100e+01
   9.8641043e+04   1.1145000e+01   1.1492222e+05   1.0896935e+01   1.1492222e+05   1.0706449e+01   1.1492222e+05   1.0630232e+01
   9.8237303e+04   1.1150000e+01   1.1512002e+05   1.0894065e+01   1.1512002e+05   1.0703580e+01   1.1512002e+05   1.0627363e+01
   9.7833375e+04   1.1155000e+01   1.1531782e+05   1.0891194e+01   1.1531782e+05   1.0700712e+01   1.1531782e+05   1.0624495e+01
   9.7429353e+04   1.1155000e+01   1.1551562e+05   1.0888323e+01   1.1551562e+05   1.0697844e+01   1.1551562e+05   1.0621626e+01
   9.7025238e+04   1.1160000e+01   1.1571342e+05   1.0885453e+01   1.1571342e+05   1.0694975e+01   1.1571342e+05   1.0618758e+01
   9.6620935e+04   1.1165000e+01   1.1591122e+05   1.0882582e+01   1.1591122e+05   1.0692107e+01   1.1591122e+05   1.0615890e+01
   9.6216444e+04   1.1170000e+01   1.1610902e+05   1.0879711e+01   1.1610902e+05   1.0689238e+01   1.1610902e+05   1.0613021e+01
   9.5811766e+04   1.1175000e+01   1.1630682e+05   1.0876840e+01   1.1630682e+05   1.0686370e+01   1.1630682e+05   1.0610153e+01
   9.5406900e+04   1.1180000e+01   1.1650462e+05   1.0873968e+01   1.1650462e+05   1.0683501e+01   1.1650462e+05   1.0607284e+01
   9.5001941e+04   1.1180000e+01   1.1670242e+05   1.0871097e+01   1.1670242e+05   1.0680633e+01   1.1670242e+05   1.0604416e+01
   9.4596888e+04   1.1185000e+01   1.1690022e+05   1.0868226e+01   1.1690022e+05   1.0677765e+01   1.1690022e+05   1.0601548e+01
   9.4191554e+04   1.1195000e+01   1.1709802e+05   1.0865354e+01   1.1709802e+05   1.0674896e+01   1.1709802e+05   1.0598679e+01
   9.3786032e+04   1.1195000e+01   1.1729583e+05   1.0862483e+01   1.1729583e+05   1.0672028e+01   1.1729583e+05   1.0595811e+01
   9.3380416e+04   1.1200000e+01   1.1749363e+05   1.0859611e+01   1.1749363e+05   1.0669159e+01   1.1749363e+05   1.0592942e+01
   9.2974613e+04   1.1205000e+01   1.1769143e+05   1.0856739e+01   1.1769143e+05   1.0666291e+01   1.1769143e+05   1.0590074e+01
   9.2568623e+04   1.1210000e+01   1.1788923e+05   1.0853867e+01   1.1788923e+05   1.0663423e+01   1.1788923e+05   1.0587205e+01
   9.2162445e+04   1.1215000e+01   1.1808703e+05   1.0850995e+01   1.1808703e+05   1.0660554e+01   1.1808703e+05   1.0584337e+01
   9.1756079e+04   1.1220000e+01   1.1828483e+05   1.0848122e+01   1.1828483e+05   1.0657686e+01   1.1828483e+05   1.0581469e+01
   9.1349526e+04   1.1225000e+01   1.1848263e+05   1.0845250e+01   1.1848263e+05   1.0654817e+01   1.1848263e+05   1.0578600e+01
   9.0942879e+04   1.1225000e+01   1.1868043e+05   1.0842377e+01   1.1868043e+05   1.0651949e+01   1.1868043e+05   1.0575732e+01
   9.0536045e+04   1.1235000e+01   1.1887823e+05   1.0839505e+01   1.1887823e+05   1.0649081e+01   1.1887823e+05   1.0572863e+01
   9.0128930e+04   1.1240000e+01   1.1907603e+05   1.0836632e+01   1.1907603e+05   1.0646212e+01   1.1907603e+05   1.0569995e+01
   8.9721627e+04   1.1245000e+01   1.1927383e+05   1.0833759e+01   1.1927383e+05   1.0643344e+01   1.1927383e+05   1.0567127e+01
   8.9314136e+04   1.1250000e+01   1.1947163e+05   1.0830885e+01   1.1947163e+05   1.0640475e+01   1.1947163e+05   1.0564258e+01
   8.8906458e+04   1.1255000e+01   1.1966943e+05   1.0828012e+01   1.1966943e+05   1.0637607e+01   1.1966943e+05   1.0561390e+01
   8.8498686e+04   1.1255000e+01   1.1986723e+05   1.0825138e+01   1.1986723e+05   1.0634738e+01   1.1986723e+05   1.0558521e+01
   8.8090727e+04   1.1265000e+01   1.2006504e+05   1.0822265e+01   1.2006504e+05   1.0631870e+01   1.2006504e+05   1.0555653e+01
   8.7682486e+04   1.1270000e+01   1.2026284e+05   1.0819391e+01   1.2026284e+05   1.0629002e+01   1.2026284e+05   1.0552784e+01
   8.7274152e+04   1.1270000e+01   1.2046064e+05   1.0816516e+01   1.2046064e+05   1.0626133e+01   1.2046064e+05   1.0549916e+01
   8.6865724e+04   1.1275000e+01   1.2065844e+05   1.0813642e+01   1.2065844e+05   1.0623265e+01   1.2065844e+05   1.0547048e+01
   8.6457109e+04   1.1280000e+01   1.2085624e+05   1.0810767e+01   1.2085624e+05   1.0620396e+01   1.2085624e+05   1.0544179e+01
   8.6048306e+04   1.1285000e+01   1.2105404e+05   1.0807892e+01   1.2105404e+05   1.0617528e+01   1.2105404e+05   1.0541311e+01
   8.5639221e+04   1.1295000e+01   1.2125184e+05   1.0805017e+01   1.2125184e+05   1.0614660e+01   1.2125184e+05   1.0538442e+01
   8.5229856e+04   1.1300000e+01   1.2144964e+05   1.0802142e+01   1.2144964e+05   1.0611791e+01   1.2144964e+05   1.0535574e+01
   8.4820303e+04   1.1305000e+01   1.2164744e+05   1.0799266e+01   1.2164744e+05   1.0608923e+01   1.2164744e+05   1.0532706e+01
   8.4410562e+04   1.1310000e+01   1.2184524e+05   1.0796390e+01   1.2184524e+05   1.0606054e+01   1.2184524e+05   1.0529837e+01
   8.4000634e+04   1.1315000e+01   1.2204304e+05   1.0793514e+01   1.2204304e+05   1.0603186e+01   1.2204304e+05   1.0526969e+01
   8.3590519e+04   1.1320000e+01   1.2224084e+05   1.0790637e+01   1.2224084e+05   1.0600317e+01   1.2224084e+05   1.0524100e+01
   8.3180215e+04   1.1325000e+01   1.2243864e+05   1.0787760e+01   1.2243864e+05   1.0597449e+01   1.2243864e+05   1.0521232e+01
   8.2769725e+04   1.1330000e+01   1.2263644e+05   1.0784883e+01   1.2263644e+05   1.0594581e+01   1.2263644e+05   1.0518364e+01
   8.2359047e+04   1.1335000e+01   1.2283425e+05   1.0782005e+01   1.2283425e+05   1.0591712e+01   1.2283425e+05   1.0515495e+01
   8.1948088e+04   1.1345000e+01   1.2303205e+05   1.0779128e+01   1.2303205e+05   1.0588844e+01   1.2303205e+05   1.0512627e+01
   8.1536847e+04   1.1350000e+01   1.2322985e+05   1.0776249e+01   1.2322985e+05   1.0585975e+01   1.2322985e+05   1.0509758e+01
   8.1125419e+04   1.1355000e+01   1.2342765e+05   1.0773371e+01   1.2342765e+05   1.0583107e+01   1.2342765e+05   1.0506890e+01
   8.0713804e+04   1.1360000e+01   1.2362545e+05   1.0770492e+01   1.2362545e+05   1.0580239e+01   1.2362545e+05   1.0504021e+01
   8.0302000e+04   1.1365000e+01   1.2382325e+05   1.0767612e+01   1.2382325e+05   1.0577370e+01   1.2382325e+05   1.0501153e+01
   7.9890010e+04   1.1370000e+01   1.2402105e+05   1.0764732e+01   1.2402105e+05   1.0574502e+01   1.2402105e+05   1.0498285e+01
   7.9477738e+04   1.1380000e+01   1.2421885e+05   1.0761852e+01   1.2421885e+05   1.0571633e+01   1.2421885e+05   1.0495416e+01
   7.9065185e+04   1.1385000e+01   1.2441665e+05   1.0758972e+01   1.2441665e+05   1.0568765e+01   1.2441665e+05   1.0492548e+01
   7.8652445e+04   1.1390000e+01   1.2461445e+05   1.0756090e+01   1.2461445e+05   1.0565897e+01   1.2461445e+05   1.0489679e+01
   7.8239517e+04   1.1395000e+01   1.2481225e+05   1.0753209e+01   1.2481225e+05   1.0563028e+01   1.2481225e+05   1.0486811e+01
   7.7826307e+04   1.1405000e+01   1.2501005e+05   1.0750327e+01   1.2501005e+05   1.0560160e+01   1.2501005e+05   1.0483943e+01
   7.7412817e+04   1.1410000e+01   1.2520785e+05   1.0747444e+01   1.2520785e+05   1.0557291e+01   1.2520785e+05   1.0481074e+01
   7.6999139e+04   1.1415000e+01   1.2540565e+05   1.0744561e+01   1.2540565e+05   1.0554423e+01   1.2540565e+05   1.0478206e+01
   7.6585273e+04   1.1420000e+01   1.2560346e+05   1.0741677e+01   1.2560346e+05   1.0551554e+01   1.2560346e+05   1.0475337e+01
   7.6171126e+04   1.1430000e+01   1.2580126e+05   1.0738793e+01   1.2580126e+05   1.0548686e+01   1.2580126e+05   1.0472469e+01
   7.5756698e+04   1.1435000e+01   1.2599906e+05   1.0735908e+01   1.2599906e+05   1.0545818e+01   1.2599906e+05   1.0469601e+01
   7.5342083e+04   1.1440000e+01   1.2619686e+05   1.0733022e+01   1.2619686e+05   1.0542949e+01   1.2619686e+05   1.0466732e+01
   7.4927280e+04   1.1445000e+01   1.2639466e+05   1.0730136e+01   1.2639466e+05   1.0540081e+01   1.2639466e+05   1.0463864e+01
   7.4512195e+04   1.1455000e+01   1.2659246e+05   1.0727249e+01   1.2659246e+05   1.0537212e+01   1.2659246e+05   1.0460995e+01
   7.4096830e+04   1.1460000e+01   1.2679026e+05   1.0724361e+01   1.2679026e+05   1.0534344e+01   1.2679026e+05   1.0458127e+01
   7.3681277e+04   1.1465000e+01   1.2698806e+05   1.0721473e+01   1.2698806e+05   1.0531476e+01   1.2698806e+05   1.0455258e+01
   7.3265443e+04   1.1475000e+01   1.2718586e+05   1.0718584e+01   1.2718586e+05   1.0528607e+01   1.2718586e+05   1.0452390e+01
   7.2849327e+04   1.1480000e+01   1.2738366e+05   1.0715694e+01   1.2738366e+05   1.0525739e+01   1.2738366e+05   1.0449522e+01
   7.2433024e+04   1.1485000e+01   1.2758146e+05   1.0712803e+01   1.2758146e+05   1.0522870e+01   1.2758146e+05   1.0446653e+01
   7.2016533e+04   1.1490000e+01   1.2777926e+05   1.0709912e+01   1.2777926e+05   1.0520002e+01   1.2777926e+05   1.0443785e+01
   7.1599762e+04   1.1500000e+01   1.2797706e+05   1.0707020e+01   1.2797706e+05   1.0517133e+01   1.2797706e+05   1.0440916e+01
   7.1182709e+04   1.1505000e+01   1.2817486e+05   1.0704126e+01   1.2817486e+05   1.0514265e+01   1.2817486e+05   1.0438048e+01
   7.0765374e+04   1.1515000e+01   1.2837267e+05   1.0701232e+01   1.2837267e+05   1.0511397e+01   1.2837267e+05   1.0435180e+01
   7.0347759e+04   1.1520000e+01   1.2857047e+05   1.0698337e+01   1.2857047e+05   1.0508528e+01   1.2857047e+05   1.0432311e+01
   6.9929956e+04   1.1525000e+01   1.2876827e+05   1.0695441e+01   1.2876827e+05   1.0505660e+01   1.2876827e+05   1.0429443e+01
   6.9511871e+04   1.1535000e+01   1.2896607e+05   1.0692543e+01   1.2896607e+05   1.0502791e+01   1.2896607e+05   1.0426574e+01
   6.9093506e+04   1.1540000e+01   1.2916387e+05   1.0689645e+01   1.2916387e+05   1.0499923e+01   1.2916387e+05   1.0423706e+01
   6.8674859e+04   1.1550000e+01   1.2936167e+05   1.0686745e+01   1.2936167e+05   1.0497055e+01   1.2936167e+05   1.0420837e+01
   6.8255931e+04   1.1555000e+01   1.2955947e+05   1.0683845e+01   1.2955947e+05   1.0494186e+01   1.2955947e+05   1.0417969e+01
   6.7836816e+04   1.1560000e+01   1.2975727e+05   1.0680943e+01   1.2975727e+05   1.0491318e+01   1.2975727e+05   1.0415101e+01
   6.7417419e+04   1.1570000e+01   1.2995507e+05   1.0678039e+01   1.2995507e+05   1.0488449e+01   1.2995507e+05   1.0412232e+01
   6.6997741e+04   1.1575000e+01   1.3015287e+05   1.0675135e+01   1.3015287e+05   1.0485581e+01   1.3015287e+05   1.0409364e+01
   6.6577875e+04   1.1580000e+01   1.3035067e+05   1.0672229e+01   1.3035067e+05   1.0482713e+01   1.3035067e+05   1.0406495e+01
   6.6157728e+04   1.1590000e+01   1.3054847e+05   1.0669322e+01   1.3054847e+05   1.0479844e+01   1.3054847e+05   1.0403627e+01
   6.5737300e+04   1.1595000e+01   1.3074627e+05   1.0666413e+01   1.3074627e+05   1.0476976e+01   1.3074627e+05   1.0400759e+01
   6.5316591e+04   1.1605000e+01   1.3094407e+05   1.0663503e+01   1.3094407e+05   1.0474107e+01   1.3094407e+05   1.0397890e+01
   6.4895601e+04   1.1610000e+01   1.3114188e+05   1.0660591e+01   1.3114188e+05   1.0471239e+01   1.3114188e+05   1.0395022e+01
   6.4474329e+04   1.1620000e+01   1.3133968e+05   1.0657677e+01   1.3133968e+05   1.0468370e+01   1.3133968e+05   1.0392153e+01
   6.4052776e+04   1.1625000e+01   1.3153748e+05   1.0654762e+01   1.3153748e+05   1.0465502e+01   1.3153748e+05   1.0389285e+01
   6.3631035e+04   1.1630000e+01   1.3173528e+05   1.0651845e+01   1.3173528e+05   1.0462634e+01   1.3173528e+05   1.0386417e+01
   6.3209013e+04   1.1640000e+01   1.3193308e+05   1.0648926e+01   1.3193308e+05   1.0459765e+01   1.3193308e+05   1.0383548e+01
   6.2786710e+04   1.1645000e+01   1.3213088e+05   1.0646005e+01   1.3213088e+05   1.0456897e+01   1.3213088e+05   1.0380680e+01
   6.2364126e+04   1.1655000e+01   1.3232868e+05   1.0643083e+01   1.3232868e+05   1.0454028e+01   1.3232868e+05   1.0377811e+01
   6.1941261e+04   1.1660000e+01   1.3252648e+05   1.0640158e+01   1.3252648e+05   1.0451160e+01   1.3252648e+05   1.0374943e+01
   6.1518208e+04   1.1665000e+01   1.3272428e+05   1.0637231e+01   1.3272428e+05   1.0448292e+01   1.3272428e+05   1.0372074e+01
   6.1094873e+04   1.1675000e+01   1.3292208e+05   1.0634302e+01   1.3292208e+05   1.0445423e+01   1.3292208e+05   1.0369206e+01
   6.0671258e+04   1.1680000e+01   1.3311988e+05   1.0631370e+01   1.3311988e+05   1.0442555e+01   1.3311988e+05   1.0366338e+01
   6.0247455e+04   1.1685000e+01   1.3331768e+05   1.0628436e+01   1.3331768e+05   1.0439686e+01   1.3331768e+05   1.0363469e+01
   5.9823370e+04   1.1695000e+01   1.3351548e+05   1.0625500e+01   1.3351548e+05   1.0436818e+01   1.3351548e+05   1.0360601e+01
   5.9399005e+04   1.1700000e+01   1.3371328e+05   1.0622561e+01   1.3371328e+05   1.0433949e+01   1.3371328e+05   1.0357732e+01
   5.8974358e+04   1.1710000e+01   1.3391109e+05   1.0619619e+01   1.3391109e+05   1.0431081e+01   1.3391109e+05   1.0354864e+01
   5.8549430e+04   1.1715000e+01   1.3410889e+05   1.0616675e+01   1.3410889e+05   1.0428213e+01   1.3410889e+05   1.0351996e+01
   5.8124314e+04   1.1720000e+01   1.3430669e+05   1.0613728e+01   1.3430669e+05   1.0425344e+01   1.3430669e+05   1.0349127e+01
   5.7698918e+04   1.1730000e+01   1.3450449e+05   1.0610777e+01   1.3450449e+05   1.0422476e+01   1.3450449e+05   1.0346259e+01
   5.7273240e+04   1.1735000e+01   1.3470229e+05   1.0607824e+01   1.3470229e+05   1.0419607e+01   1.3470229e+05   1.0343390e+01
   5.6847374e+04   1.1740000e+01   1.3490009e+05   1.0604867e+01   1.3490009e+05   1.0416739e+01   1.3490009e+05   1.0340522e+01
   5.6421227e+04   1.1750000e+01   1.3509789e+05   1.0601907e+01   1.3509789e+05   1.0413871e+01   1.3509789e+05   1.0337654e+01
   5.5994799e+04   1.1755000e+01   1.3529569e+05   1.0598944e+01   1.3529569e+05   1.0411002e+01   1.3529569e+05   1.0334785e+01
   5.5568184e+04   1.1760000e+01   1.3549349e+05   1.0595977e+01   1.3549349e+05   1.0408134e+01   1.3549349e+05   1.0331917e+01
   5.5141287e+04   1.1770000e+01   1.3569129e+05   1.0593006e+01   1.3569129e+05   1.0405265e+01   1.3569129e+05   1.0329048e+01
   5.4714109e+04   1.1775000e+01   1.3588909e+05   1.0590032e+01   1.3588909e+05   1.0402397e+01   1.3588909e+05   1.0326180e+01
   5.4286743e+04   1.1780000e+01   1.3608689e+05   1.0587053e+01   1.3608689e+05   1.0399529e+01   1.3608689e+05   1.0323311e+01
   5.3859097e+04   1.1790000e+01   1.3628469e+05   1.0584070e+01   1.3628469e+05   1.0396660e+01   1.3628469e+05   1.0320443e+01
   5.3431169e+04   1.1795000e+01   1.3648249e+05   1.0581083e+01   1.3648249e+05   1.0393792e+01   1.3648249e+05   1.0317575e+01
   5.3003053e+04   1.1800000e+01   1.3668030e+05   1.0578092e+01   1.3668030e+05   1.0390923e+01   1.3668030e+05   1.0314706e+01
   5.2574656e+04   1.1810000e+01   1.3687810e+05   1.0575095e+01   1.3687810e+05   1.0388055e+01   1.3687810e+05   1.0311838e+01
   5.2145978e+04   1.1815000e+01   1.3707590e+05   1.0572094e+01   1.3707590e+05   1.0385186e+01   1.3707590e+05   1.0308969e+01
   5.1717113e+04   1.1820000e+01   1.3727370e+05   1.0569088e+01   1.3727370e+05   1.0382318e+01   1.3727370e+05   1.0306101e+01
   5.1288060e+04   1.1825000e+01   1.3747150e+05   1.0566076e+01   1.3747150e+05   1.0379450e+01   1.3747150e+05   1.0303233e+01
   5.0858725e+04   1.1835000e+01   1.3766930e+05   1.0563060e+01   1.3766930e+05   1.0376581e+01   1.3766930e+05   1.0300364e+01
   5.0429110e+04   1.1840000e+01   1.3786710e+05   1.0560037e+01   1.3786710e+05   1.0373713e+01   1.3786710e+05   1.0297496e+01
   4.9999213e+04   1.1850000e+01   1.3806490e+05   1.0557009e+01   1.3806490e+05   1.0370844e+01   1.3806490e+05   1.0294627e+01
   4.9569035e+04   1.1855000e+01   1.3826270e+05   1.0553975e+01   1.3826270e+05   1.0367976e+01   1.3826270e+05   1.0291759e+01
   4.9138669e+04   1.1860000e+01   1.3846050e+05   1.0550934e+01   1.3846050e+05   1.0365108e+01   1.3846050e+05   1.0288890e+01
   4.8708116e+04   1.1865000e+01   1.3865830e+05   1.0547887e+01   1.3865830e+05   1.0362239e+01   1.3865830e+05   1.0286022e+01
   4.8277376e+04   1.1870000e+01   1.3885610e+05   1.0544833e+01   1.3885610e+05   1.0359371e+01   1.3885610e+05   1.0283154e+01
   4.7846354e+04   1.1880000e+01   1.3905390e+05   1.0541772e+01   1.3905390e+05   1.0356502e+01   1.3905390e+05   1.0280285e+01
   4.7415051e+04   1.1885000e+01   1.3925171e+05   1.0538704e+01   1.3925171e+05   1.0353634e+01   1.3925171e+05   1.0277417e+01
   4.6983560e+04   1.1890000e+01   1.3944951e+05   1.0535628e+01   1.3944951e+05   1.0350765e+01   1.3944951e+05   1.0274548e+01
   4.6551789e+04   1.1900000e+01   1.3964731e+05   1.0532544e+01   1.3964731e+05   1.0347897e+01   1.3964731e+05   1.0271680e+01
   4.6119736e+04   1.1905000e+01   1.3984511e+05   1.0529452e+01   1.3984511e+05   1.0345029e+01   1.3984511e+05   1.0268812e+01
   4.5687495e+04   1.1910000e+01   1.4004291e+05   1.0526352e+01   1.4004291e+05   1.0342160e+01   1.4004291e+05   1.0265943e+01
   4.5255067e+04   1.1915000e+01   1.4024071e+05   1.0523243e+01   1.4024071e+05   1.0339292e+01   1.4024071e+05   1.0263075e+01
   4.4822358e+04   1.1925000e+01   1.4043851e+05   1.0520125e+01   1.4043851e+05   1.0336423e+01   1.4043851e+05   1.0260206e+01
   4.4389367e+04   1.1930000e+01   1.4063631e+05   1.0516997e+01   1.4063631e+05   1.0333555e+01   1.4063631e+05   1.0257338e+01
   4.3956189e+04   1.1935000e+01   1.4083411e+05   1.0513859e+01   1.4083411e+05   1.0330687e+01   1.4083411e+05   1.0254470e+01
   4.3522824e+04   1.1940000e+01   1.4103191e+05   1.0510712e+01   1.4103191e+05   1.0327818e+01   1.4103191e+05   1.0251601e+01
   4.3089177e+04   1.1950000e+01   1.4122971e+05   1.0507553e+01   1.4122971e+05   1.0324950e+01   1.4122971e+05   1.0248733e+01
   4.2655249e+04   1.1955000e+01   1.4142751e+05   1.0504384e+01   1.4142751e+05   1.0322081e+01   1.4142751e+05   1.0245864e+01
   4.2221133e+04   1.1960000e+01   1.4162531e+05   1.0501203e+01   1.4162531e+05   1.0319213e+01   1.4162531e+05   1.0242996e+01
   4.1786830e+04   1.1965000e+01   1.4182311e+05   1.0498011e+01   1.4182311e+05   1.0316344e+01   1.4182311e+05   1.0240127e+01
   4.1352340e+04   1.1970000e+01   1.4202092e+05   1.0494806e+01   1.4202092e+05   1.0313476e+01   1.4202092e+05   1.0237259e+01
   4.0917568e+04   1.1980000e+01   1.4221872e+05   1.0491588e+01   1.4221872e+05   1.0310608e+01   1.4221872e+05   1.0234391e+01
   4.0482515e+04   1.1985000e+01   1.4241652e+05   1.0488357e+01   1.4241652e+05   1.0307739e+01   1.4241652e+05   1.0231522e+01
   4.0047181e+04   1.1995000e+01   1.4261432e+05   1.0485113e+01   1.4261432e+05   1.0304871e+01   1.4261432e+05   1.0228654e+01
   3.9611565e+04   1.2000000e+01   1.4281212e+05   1.0481854e+01   1.4281212e+05   1.0302002e+01   1.4281212e+05   1.0225785e+01
   3.9175762e+04   1.2005000e+01   1.4300992e+05   1.0478581e+01   1.4300992e+05   1.0299134e+01   1.4300992e+05   1.0222917e+01
   3.8739771e+04   1.2010000e+01   1.4320772e+05   1.0475292e+01   1.4320772e+05   1.0296266e+01   1.4320772e+05   1.0220049e+01
   3.8303593e+04   1.2015000e+01   1.4340552e+05   1.0471987e+01   1.4340552e+05   1.0293397e+01   1.4340552e+05   1.0217180e+01
   3.7867134e+04   1.2025000e+01   1.4360332e+05   1.0468665e+01   1.4360332e+05   1.0290529e+01   1.4360332e+05   1.0214312e+01
   3.7430394e+04   1.2030000e+01   1.4380112e+05   1.0465327e+01   1.4380112e+05   1.0287660e+01   1.4380112e+05   1.0211443e+01
   3.6993466e+04   1.2035000e+01   1.4399892e+05   1.0461970e+01   1.4399892e+05   1.0284792e+01   1.4399892e+05   1.0208575e+01
   3.6556256e+04   1.2045000e+01   1.4419672e+05   1.0458595e+01   1.4419672e+05   1.0281924e+01   1.4419672e+05   1.0205706e+01
   3.6118766e+04   1.2050000e+01   1.4439452e+05   1.0455201e+01   1.4439452e+05   1.0279055e+01   1.4439452e+05   1.0202838e+01
   3.5681088e+04   1.2055000e+01   1.4459232e+05   1.0451787e+01   1.4459232e+05   1.0276187e+01   1.4459232e+05   1.0199970e+01
   3.5243128e+04   1.2065000e+01   1.4479013e+05   1.0448352e+01   1.4479013e+05   1.0273318e+01   1.4479013e+05   1.0197101e+01
   3.4804888e+04   1.2070000e+01   1.4498793e+05   1.0444896e+01   1.4498793e+05   1.0270450e+01   1.4498793e+05   1.0194233e+01
   3.4366460e+04   1.2075000e+01   1.4518573e+05   1.0441418e+01   1.4518573e+05   1.0267581e+01   1.4518573e+05   1.0191364e+01
   3.3927751e+04   1.2085000e+01   1.4538353e+05   1.0437916e+01   1.4538353e+05   1.0264713e+01   1.4538353e+05   1.0188496e+01
   3.3488760e+04   1.2090000e+01   1.4558133e+05   1.0434391e+01   1.4558133e+05   1.0261845e+01   1.4558133e+05   1.0185628e+01
   3.3049488e+04   1.2100000e+01   1.4577913e+05   1.0430840e+01   1.4577913e+05   1.0258976e+01   1.4577913e+05   1.0182759e+01
   3.2609935e+04   1.2105000e+01   1.4597693e+05   1.0427264e+01   1.4597693e+05   1.0256108e+01   1.4597693e+05   1.0179891e+01
   3.2170195e+04   1.2110000e+01   1.4617473e+05   1.0423661e+01   1.4617473e+05   1.0253239e+01   1.4617473e+05   1.0177022e+01
   3.1730267e+04   1.2115000e+01   1.4637253e+05   1.0420030e+01   1.4637253e+05   1.0250371e+01   1.4637253e+05   1.0174154e+01
   3.1290057e+04   1.2125000e+01   1.4657033e+05   1.0416370e+01   1.4657033e+05   1.0247503e+01   1.4657033e+05   1.0171286e+01
   3.0849567e+04   1.2130000e+01   1.4676813e+05   1.0412680e+01   1.4676813e+05   1.0244634e+01   1.4676813e+05   1.0168417e+01
   3.0408795e+04   1.2140000e+01   1.4696593e+05   1.0408959e+01   1.4696593e+05   1.0241766e+01   1.4696593e+05   1.0165549e+01
   2.9967648e+04   1.2150000e+01   1.4716373e+05   1.0405206e+01   1.4716373e+05   1.0238897e+01   1.4716373e+05   1.0162680e+01
   2.9526220e+04   1.2155000e+01   1.4736153e+05   1.0401419e+01   1.4736153e+05   1.0236029e+01   1.4736153e+05   1.0159812e+01
   2.9084605e+04   1.2160000e+01   1.4755934e+05   1.0397597e+01   1.4755934e+05   1.0233160e+01   1.4755934e+05   1.0156943e+01
   2.8642708e+04   1.2170000e+01   1.4775714e+05   1.0393739e+01   1.4775714e+05   1.0230292e+01   1.4775714e+05   1.0154075e+01
   2.8200530e+04   1.2175000e+01   1.4795494e+05   1.0389844e+01   1.4795494e+05   1.0227424e+01   1.4795494e+05   1.0151207e+01
   2.7758071e+04   1.2185000e+01   1.4815274e+05   1.0385910e+01   1.4815274e+05   1.0224555e+01   1.4815274e+05   1.0148338e+01
   2.7315236e+04   1.2195000e+01   1.4835054e+05   1.0381935e+01   1.4835054e+05   1.0221687e+01   1.4835054e+05   1.0145470e+01
   2.6872121e+04   1.2200000e+01   1.4854834e+05   1.0377919e+01   1.4854834e+05   1.0218818e+01   1.4854834e+05   1.0142601e+01
   2.6428724e+04   1.2210000e+01   1.4874614e+05   1.0373859e+01   1.4874614e+05   1.0215950e+01   1.4874614e+05   1.0139733e+01
   2.5985046e+04   1.2215000e+01   1.4894394e+05   1.0369753e+01   1.4894394e+05   1.0213082e+01   1.4894394e+05   1.0136865e+01
   2.5541087e+04   1.2225000e+01   1.4914174e+05   1.0365601e+01   1.4914174e+05   1.0210213e+01   1.4914174e+05   1.0133996e+01
   2.5096846e+04   1.2230000e+01   1.4933954e+05   1.0361401e+01   1.4933954e+05   1.0207345e+01   1.4933954e+05   1.0131128e+01
