#t	i33i	i33o	i50i	i50o	i15i	i15o
 17.85270958777212	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71942738819872	  0.36734798027022
 17.86382584529875	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71928177275534	  0.36734798027022
 17.87494210282538	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71926321681178	  0.36734798027022
 17.88605836035202	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72469403977373	  0.36734798027022
 17.89717461787865	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72491239915843	  0.36734798027022
 17.90829087540528	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72530410593134	  0.36734798027022
 17.91940713293191	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72552340689448	  0.36734798027022
 17.93052339045855	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72560925041072	  0.36734798027022
 17.94163964798518	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72577273389897	  0.36734798027022
 17.95275590551181	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72593637798265	  0.36734798027022
 17.96387216303845	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72610003937280	  0.36734798027022
 17.97498842056508	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72626381148477	  0.36734798027022
 17.98610467809171	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72642763349136	  0.36734798027022
 17.99722093561834	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72659154518021	  0.36734798027022
 18.00833719314497	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72675552063387	  0.36734798027022
 18.01945345067161	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72691957689252	  0.36734798027022
 18.03056970819824	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72708370287708	  0.36734798027022
 18.04168596572487	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72724790593810	  0.36734798027022
 18.05280222325150	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72741218133156	  0.36734798027022
 18.06391848077814	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72757653226145	  0.36734798027022
 18.07503473830477	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72774095670154	  0.36734798027022
 18.08615099583140	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72790545607246	  0.36734798027022
 18.09726725335804	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72807002952004	  0.36734798027022
 18.10838351088467	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72823467769380	  0.36734798027022
 18.11949976841130	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72839940024792	  0.36734798027022
 18.13061602593794	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72856419749661	  0.36734798027022
 18.14173228346457	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72872906931584	  0.36734798027022
 18.15284854099120	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72889401587316	  0.36734798027022
 18.16396479851783	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72905903714196	  0.36734798027022
 18.17508105604447	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72922413322529	  0.36734798027022
 18.18619731357110	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72938930413961	  0.36734798027022
 18.19731357109773	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72955454995945	  0.36734798027022
 18.20842982862436	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72971987072050	  0.36734798027022
 18.21954608615100	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72988526648460	  0.36734798027022
 18.23066234367763	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73005073729611	  0.36734798027022
 18.24177860120426	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73021628321126	  0.36734798027022
 18.25289485873089	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73038190427835	  0.36734798027022
 18.26401111625752	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73054760055114	  0.36734798027022
 18.27512737378416	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73071337207980	  0.36734798027022
 18.28624363131079	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73087921891700	  0.36734798027022
 18.29735988883743	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73104514111382	  0.36734798027022
 18.30847614636406	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73121113872253	  0.36734798027022
 18.31959240389069	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73137721179466	  0.36734798027022
 18.33070866141732	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73154336038236	  0.36734798027022
 18.34182491894395	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73170958453744	  0.36734798027022
 18.35294117647059	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73187588431204	  0.36734798027022
 18.36405743399722	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73204225975819	  0.36734798027022
 18.37517369152386	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73220871092807	  0.36734798027022
 18.38628994905049	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73237523787387	  0.36734798027022
 18.39740620657712	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73254184064786	  0.36734798027022
 18.40852246410375	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73270851930237	  0.36734798027022
 18.41963872163038	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73301226962941	  0.36734798027022
 18.43075497915702	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72794729869261	  0.36734798027022
 18.44187123668365	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72795226526293	  0.36734798027022
 18.45298749421028	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73267190846671	  0.36734798027022
 18.46410375173691	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73291226452890	  0.36734798027022
 18.47522000926355	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73329083526691	  0.36734798027022
 18.48633626679018	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73326061413639	  0.36734798027022
 18.49745252431681	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73314773569742	  0.36734798027022
 18.50856878184345	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72842989509191	  0.36734798027022
 18.51968503937008	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72829471130914	  0.36734798027022
 18.53080129689671	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72829569503769	  0.36734798027022
 18.54191755442334	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73300010710330	  0.36734798027022
 18.55303381194998	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73325425772570	  0.36734798027022
 18.56415006947661	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73363091311325	  0.36734798027022
 18.57526632700324	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73357077493403	  0.36734798027022
 18.58638258452988	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73344564860366	  0.36734798027022
 18.59749884205651	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72861194106304	  0.36734798027022
 18.60861509958314	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72841212437657	  0.36734798027022
 18.61973135710977	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72835099604402	  0.36734798027022
 18.63084761463641	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72846106303262	  0.36734798027022
 18.64196387216304	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73321919298591	  0.36734798027022
 18.65308012968967	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73337397016667	  0.36734798027022
 18.66419638721630	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72862828860139	  0.36734798027022
 18.67531264474294	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72825831038243	  0.36734798027022
 18.68642890226957	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72792273628839	  0.36734798027022
 18.69754515979620	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72768898063870	  0.36734798027022
 18.70866141732283	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72760632390265	  0.36734798027022
 18.71977767484947	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72769487365937	  0.36734798027022
 18.73089393237610	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73251826113411	  0.36734798027022
 18.74201018990273	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72780523054480	  0.36734798027022
 18.75312644742937	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72740463904551	  0.36734798027022
 18.76424270495600	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72700214539396	  0.36734798027022
 18.77535896248263	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72666869380666	  0.36734798027022
 18.78647522000926	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72646090836166	  0.36734798027022
 18.79759147753590	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72641079277490	  0.36734798027022
 18.80870773506253	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72652071767602	  0.36734798027022
 18.81982399258916	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72666389178849	  0.36734798027022
 18.83094025011579	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72621119313555	  0.36734798027022
 18.84205650764243	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72578842399146	  0.36734798027022
 18.85317276516906	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72541348625651	  0.36734798027022
 18.86428902269569	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72514454616559	  0.36734798027022
 18.87540528022233	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72502131250571	  0.36734798027022
 18.88652153774896	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72505412442256	  0.36734798027022
 18.89763779527559	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72519892041972	  0.36734798027022
 18.90875405280222	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72480816555257	  0.36734798027022
 18.91987031032885	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72438604442014	  0.36734798027022
 18.93098656785549	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72400053318846	  0.36734798027022
 18.94210282538212	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72371204171267	  0.36734798027022
 18.95321908290876	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72356471615531	  0.36734798027022
 18.96433534043539	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72357526036474	  0.36734798027022
 18.97545159796202	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72372955013442	  0.36734798027022
 18.98656785548865	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72336836752303	  0.36734798027022
 18.99768411301528	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72295096307900	  0.36734798027022
 19.00880037054192	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72256328752439	  0.36734798027022
 19.01991662806855	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72226926281061	  0.36734798027022
 19.03103288559518	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72211879473680	  0.36734798027022
 19.04214914312182	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72213560718586	  0.36734798027022
 19.05326540064845	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72235513561001	  0.36734798027022
 19.06438165817508	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72205154913811	  0.36734798027022
 19.07549791570171	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72164622857052	  0.36734798027022
 19.08661417322835	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72125782746771	  0.36734798027022
 19.09773043075498	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72095582333474	  0.36734798027022
 19.10884668828161	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72079860045973	  0.36734798027022
 19.11996294580824	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72082004798981	  0.36734798027022
 19.13107920333488	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72102502474188	  0.36734798027022
 19.14219546086151	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72098389399721	  0.36734798027022
 19.15331171838815	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72061920316217	  0.36734798027022
 19.16442797591478	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72024415019727	  0.36734798027022
 19.17554423344141	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71993513527401	  0.36734798027022
 19.18666049096804	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71975969102641	  0.36734798027022
 19.19777674849467	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71976566003669	  0.36734798027022
 19.20889300602131	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71997214108277	  0.36734798027022
 19.22000926354794	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72549209623553	  0.36734798027022
 19.23112552107457	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72008791373673	  0.36734798027022
 19.24224177860120	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71976660687216	  0.36734798027022
 19.25335803612784	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71947300134548	  0.36734798027022
 19.26447429365447	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71928150837503	  0.36734798027022
 19.27559055118110	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71925458306395	  0.36734798027022
 19.28670680870773	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71942840619211	  0.36734798027022
 19.29782306623437	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72499358634483	  0.36734798027022
 19.30893932376100	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72522015341716	  0.36734798027022
 19.32005558128763	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72518785657677	  0.36734798027022
 19.33117183881427	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71976449970128	  0.36734798027022
 19.34228809634090	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71955930844747	  0.36734798027022
 19.35340435386753	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71946207742001	  0.36734798027022
 19.36452061139416	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71952616806072	  0.36734798027022
 19.37563686892080	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72499804868813	  0.36734798027022
 19.38675312644743	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72530892823650	  0.36734798027022
 19.39786938397406	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72549425957845	  0.36734798027022
 19.40898564150070	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72540344471068	  0.36734798027022
 19.42010189902733	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72000607698703	  0.36734798027022
 19.43121815655396	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71982598477242	  0.36734798027022
 19.44233441408059	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71975454245548	  0.36734798027022
 19.45345067160723	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.71983698999028	  0.36734798027022
 19.46456692913386	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72527902204147	  0.36734798027022
 19.47568318666049	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72558358468204	  0.36734798027022
 19.48679944418712	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72578048121776	  0.36734798027022
 19.49791570171375	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72592607368398	  0.36734798027022
 19.50903195924039	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72608976714104	  0.36734798027022
 19.52014821676702	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72625351055393	  0.36734798027022
 19.53126447429366	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72641734369870	  0.36734798027022
 19.54238073182029	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72658124036585	  0.36734798027022
 19.55349698934692	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72674521799093	  0.36734798027022
 19.56461324687355	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72690926509648	  0.36734798027022
 19.57572950440018	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72707338938910	  0.36734798027022
 19.58684576192682	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72723758582634	  0.36734798027022
 19.59796201945345	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72740185785216	  0.36734798027022
 19.60907827698009	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72756620325251	  0.36734798027022
 19.62019453450672	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72773062359190	  0.36734798027022
 19.63131079203335	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72789511790745	  0.36734798027022
 19.64242704955998	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72805968692968	  0.36734798027022
 19.65354330708661	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72822433025281	  0.36734798027022
 19.66465956461325	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72838904823491	  0.36734798027022
 19.67577582213988	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72855384071992	  0.36734798027022
 19.68689207966651	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72871870789850	  0.36734798027022
 19.69800833719314	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72888364972726	  0.36734798027022
 19.70912459471977	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72904866632122	  0.36734798027022
 19.72024085224641	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72921375768818	  0.36734798027022
 19.73135710977304	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72937892390873	  0.36734798027022
 19.74247336729968	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72954416501415	  0.36734798027022
 19.75358962482631	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72970948106934	  0.36734798027022
 19.76470588235294	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72987487211637	  0.36734798027022
 19.77582213987957	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73004033821299	  0.36734798027022
 19.78693839740621	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73020587940634	  0.36734798027022
 19.79805465493284	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73037149575089	  0.36734798027022
 19.80917091245948	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73053718729620	  0.36734798027022
 19.82028716998611	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73070295409529	  0.36734798027022
 19.83140342751274	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73086879619888	  0.36734798027022
 19.84251968503937	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73103471365938	  0.36734798027022
 19.85363594256600	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73120070652813	  0.36734798027022
 19.86475220009264	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73136677485731	  0.36734798027022
 19.87586845761927	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73153291869861	  0.36734798027022
 19.88698471514590	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73169913810415	  0.36734798027022
 19.89810097267253	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73186543312586	  0.36734798027022
 19.90921723019916	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73203180381589	  0.36734798027022
 19.92033348772580	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73219825022635	  0.36734798027022
 19.93144974525243	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73236477240946	  0.36734798027022
 19.94256600277907	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73253137041746	  0.36734798027022
 19.95368226030570	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73269804430271	  0.36734798027022
 19.96479851783233	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73286479411755	  0.36734798027022
 19.97591477535896	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73303161991445	  0.36734798027022
 19.98703103288559	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73319852174591	  0.36734798027022
 19.99814729041223	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73350277063928	  0.36734798027022
 20.00926354793886	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72851086758374	  0.36734798027022
 20.02037980546550	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73314603126886	  0.36734798027022
 20.03149606299213	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73333856317528	  0.36734798027022
 20.04261232051876	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73366635997797	  0.36734798027022
 20.05372857804539	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73379039066956	  0.36734798027022
 20.06484483557202	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73370012880671	  0.36734798027022
 20.07596109309866	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72905456877845	  0.36734798027022
 20.08707735062529	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72888480624753	  0.36734798027022
 20.09819360815192	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72883021028418	  0.36734798027022
 20.10930986567855	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72893944195905	  0.36734798027022
 20.12042612320519	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73364980463185	  0.36734798027022
 20.13154238073182	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73399469639491	  0.36734798027022
 20.14265863825845	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73408608445659	  0.36734798027022
 20.15377489578508	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73398037556791	  0.36734798027022
 20.16489115331172	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72934343896966	  0.36734798027022
 20.17600741083835	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72904419356085	  0.36734798027022
 20.18712366836498	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72893059269972	  0.36734798027022
 20.19823992589162	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72897975070974	  0.36734798027022
 20.20935618341825	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73366795201350	  0.36734798027022
 20.22047244094488	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73396336484504	  0.36734798027022
 20.23158869847152	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.73383157628068	  0.36734798027022
 20.24270495599815	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72902873783027	  0.36734798027022
 20.25382121352478	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72867463077879	  0.36734798027022
 20.26493747105141	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72839759755217	  0.36734798027022
 20.27605372857805	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72825630530397	  0.36734798027022
 20.28716998610468	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72828248646944	  0.36734798027022
 20.29828624363131	  0.19414569228164	  0.60606060606061	  0.12653562132191	  0.20000000000000	  0.72847807317613	  0.36734798027022
